PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_ABBREVIATION,GP_REG,MIN_REG,FGA_REG,FGM_REG,FG_PCT_REG,FG3A_REG,FG3M_REG,FG3_PCT_REG,FTA_REG,FTM_REG,FT_PCT_REG,PTS_REG,AST_REG,TOV_REG,REB_REG,OREB_REG,DREB_REG,PLUS_MINUS_REG,TS_PCT_REG,EFG_PCT_REG,GP_CLU,MIN_CLU,FGA_CLU,FGM_CLU,FG_PCT_CLU,FG3A_CLU,FG3M_CLU,FG3_PCT_CLU,FTA_CLU,FTM_CLU,FT_PCT_CLU,PTS_CLU,AST_CLU,TOV_CLU,REB_CLU,OREB_CLU,DREB_CLU,PLUS_MINUS_CLU,TS_PCT_CLU,EFG_PCT_CLU,GP_PO,MIN_PO,FGA_PO,FGM_PO,FG_PCT_PO,FG3A_PO,FG3M_PO,FG3_PCT_PO,FTA_PO,FTM_PO,FT_PCT_PO,PTS_PO,AST_PO,TOV_PO,REB_PO,OREB_PO,DREB_PO,PLUS_MINUS_PO,TS_PCT_PO,EFG_PCT_PO,CLUTCH_SCORE,SEASON
203471,Dennis Schröder,1610612745,HOU,64.0,28.7,11.3,4.9,0.431,3.9,1.3,0.344,2.9,2.5,0.853,13.5,4.6,2.2,3.3,0.5,2.8,-0.5,0.536736641221374,0.49115044247787615,24.0,4.3,1.6,0.7,0.447,0.5,0.1,0.167,0.8,0.6,0.833,2.1,0.6,0.2,0.4,0.0,0.4,0.1,0.5379098360655737,0.46875,,,,,,,,,,,,,,,,,,,,,0.5516780631516524,2021-22
203473,Dewayne Dedmon,1610612748,MIA,67.0,15.9,4.3,2.4,0.566,0.7,0.3,0.404,1.5,1.1,0.75,6.3,0.7,1.0,5.8,1.6,4.2,0.7,0.6350806451612903,0.5930232558139534,7.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.3,-1.0,0.0,,14.0,9.8,3.2,1.5,0.467,0.7,0.1,0.1,0.9,0.7,0.833,3.8,0.4,0.5,3.0,1.1,1.9,-0.7,0.5283648498331479,0.484375,0.37002919911012233,2021-22
203482,Kelly Olynyk,1610612765,DET,40.0,19.1,7.2,3.2,0.448,3.0,1.0,0.336,2.2,1.7,0.775,9.1,2.8,1.5,4.4,1.4,3.1,-1.8,0.5570519098922624,0.513888888888889,11.0,0.5,0.1,0.1,1.0,0.0,0.0,0.0,0.2,0.1,0.5,0.3,0.0,0.2,0.2,0.0,0.2,1.0,0.7978723404255319,1.0,,,,,,,,,,,,,,,,,,,,,0.7189877524698047,2021-22
203484,Kentavious Caldwell-Pope,1610612764,WAS,77.0,30.2,10.8,4.7,0.435,5.3,2.1,0.39,2.0,1.8,0.89,13.2,1.9,1.3,3.4,0.5,2.9,-3.0,0.5650684931506849,0.5324074074074073,37.0,4.2,1.0,0.5,0.5,0.6,0.3,0.435,0.2,0.2,0.889,1.5,0.1,0.2,0.4,0.0,0.4,1.1,0.6893382352941176,0.65,,,,,,,,,,,,,,,,,,,,,0.6571742471713753,2021-22
203486,Mason Plumlee,1610612766,CHA,73.0,24.6,4.4,2.8,0.641,0.0,0.0,0.0,2.3,0.9,0.392,6.5,3.1,1.4,7.7,2.4,5.3,0.1,0.6005173688100517,0.6363636363636362,24.0,2.6,0.4,0.4,0.9,0.0,0.0,0.0,0.1,0.0,0.0,0.8,0.0,0.0,0.5,0.1,0.4,-1.4,0.9009009009009009,1.0,,,,,,,,,,,,,,,,,,,,,0.8098639659594609,2021-22
203488,Mike Muscala,1610612760,OKC,43.0,13.8,5.8,2.6,0.456,3.8,1.6,0.429,1.3,1.1,0.842,8.0,0.5,0.3,3.0,0.5,2.5,0.5,0.6277463904582549,0.5862068965517242,17.0,2.4,0.9,0.5,0.533,0.6,0.3,0.5,0.6,0.4,0.7,1.6,0.1,0.1,0.6,0.1,0.5,-0.8,0.6872852233676976,0.7222222222222222,,,,,,,,,,,,,,,,,,,,,0.6829561871078516,2021-22
203490,Otto Porter Jr.,1610612744,GSW,63.0,22.2,6.6,3.1,0.464,3.4,1.3,0.37,1.0,0.8,0.803,8.2,1.5,0.6,5.7,1.4,4.4,3.7,0.5823863636363635,0.5681818181818182,25.0,3.0,0.4,0.2,0.545,0.2,0.0,0.25,0.2,0.2,0.8,0.7,0.2,0.2,0.8,0.2,0.6,0.4,0.7172131147540982,0.5,19.0,19.5,4.1,2.0,0.494,2.5,1.0,0.404,0.5,0.4,0.778,5.4,1.8,0.6,3.4,0.6,2.8,5.7,0.6250000000000001,0.6097560975609757,0.6546960382504479,2021-22
203493,Reggie Bullock Jr.,1610612742,DAL,68.0,28.0,7.4,3.0,0.401,5.8,2.1,0.36,0.7,0.6,0.833,8.6,1.2,0.6,3.5,0.5,3.1,4.0,0.5578619615983393,0.5472972972972973,22.0,2.8,0.7,0.2,0.313,0.5,0.1,0.273,0.1,0.1,0.667,0.7,0.0,0.0,0.2,0.1,0.1,-0.5,0.4704301075268817,0.35714285714285715,18.0,39.3,8.4,3.4,0.404,7.3,2.9,0.397,1.0,0.9,0.889,10.6,1.7,0.4,4.6,0.4,4.1,1.9,0.5995475113122172,0.5773809523809523,0.5590202445563068,2021-22
203496,Robert Covington,1610612746,LAC,71.0,27.3,7.0,2.9,0.42,4.8,1.8,0.378,1.0,0.8,0.841,8.5,1.3,1.1,5.5,0.8,4.7,0.5,0.5712365591397849,0.5428571428571428,27.0,2.4,0.6,0.2,0.294,0.5,0.2,0.357,0.1,0.1,1.0,0.7,0.0,0.0,0.8,0.1,0.7,0.0,0.5434782608695652,0.5000000000000001,,,,,,,,,,,,,,,,,,,,,0.5613024555298426,2021-22
203497,Rudy Gobert,1610612762,UTA,66.0,32.1,7.7,5.5,0.713,0.1,0.0,0.0,6.7,4.6,0.69,15.6,1.1,1.8,14.7,3.7,11.0,6.3,0.7325319308790383,0.7142857142857143,33.0,3.8,0.8,0.5,0.72,0.1,0.0,0.0,1.4,1.0,0.711,2.1,0.1,0.2,1.6,0.6,1.0,-0.2,0.7415254237288136,0.625,6.0,32.8,5.5,3.5,0.636,0.0,0.0,0.0,7.3,5.0,0.682,12.0,0.5,1.3,13.2,3.5,9.7,-3.8,0.6887052341597797,0.6363636363636364,0.7240060238575952,2021-22
203500,Steven Adams,1610612763,MEM,76.0,26.3,5.1,2.8,0.547,0.0,0.0,0.0,2.6,1.4,0.543,6.9,3.4,1.5,10.0,4.6,5.4,4.6,0.5525304292120437,0.5490196078431373,19.0,3.1,0.2,0.2,1.0,0.0,0.0,0.0,0.2,0.2,0.75,0.5,0.3,0.2,0.7,0.4,0.4,0.7,0.8680555555555555,1.0,7.0,16.2,3.0,1.3,0.429,0.0,0.0,0.0,1.6,0.9,0.545,3.4,2.1,0.6,6.4,2.1,4.3,1.9,0.458963282937365,0.43333333333333335,0.6148434668158903,2021-22
203501,Tim Hardaway Jr.,1610612742,DAL,42.0,29.6,12.6,5.0,0.394,7.2,2.4,0.336,2.5,1.9,0.757,14.2,2.2,0.8,3.7,0.3,3.4,0.9,0.5182481751824818,0.4920634920634921,18.0,3.2,1.2,0.4,0.381,0.7,0.3,0.385,0.3,0.2,0.5,1.3,0.3,0.1,0.1,0.0,0.1,-1.6,0.48798798798798804,0.45833333333333337,,,,,,,,,,,,,,,,,,,,,0.5075985265758729,2021-22
203503,Tony Snell,1610612740,NOP,53.0,15.5,3.2,1.3,0.404,2.4,0.8,0.352,0.1,0.1,1.0,3.5,0.5,0.4,1.9,0.3,1.6,-2.2,0.5394574599260172,0.53125,4.0,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.5,,,,,,,,,,,,,,,,,,,,,,,0.1798191533086724,2021-22
203504,Trey Burke,1610612742,DAL,42.0,10.5,5.1,2.0,0.391,2.0,0.6,0.317,0.5,0.5,0.87,5.1,1.4,0.6,0.8,0.1,0.7,-0.2,0.4793233082706767,0.45098039215686275,1.0,1.8,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.0,0.0,0.0,10.0,3.7,2.2,1.1,0.5,1.0,0.4,0.4,0.6,0.6,1.0,3.2,0.4,0.1,0.3,0.0,0.3,-1.5,0.6493506493506492,0.5909090909090908,0.44377822898725783,2021-22
203506,Victor Oladipo,1610612748,MIA,8.0,21.6,9.1,4.4,0.479,4.5,1.9,0.417,2.4,1.8,0.737,12.4,3.5,2.0,2.9,0.4,2.5,-0.6,0.6104765655769989,0.587912087912088,1.0,2.3,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,0.5,4.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0638297872340425,1.5,15.0,24.5,9.1,3.3,0.368,4.1,1.1,0.274,3.5,2.8,0.792,10.6,2.1,1.7,3.4,0.3,3.1,1.2,0.49812030075187963,0.4230769230769231,0.7164051847045906,2021-22
203507,Giannis Antetokounmpo,1610612749,MIL,67.0,32.9,18.6,10.3,0.553,3.6,1.1,0.293,11.4,8.3,0.722,29.9,5.8,3.3,11.6,2.0,9.6,5.9,0.6330453929539295,0.5833333333333334,33.0,2.9,1.5,0.8,0.51,0.2,0.1,0.286,1.2,0.8,0.737,2.4,0.4,0.3,1.0,0.2,0.8,1.1,0.591715976331361,0.5666666666666668,12.0,37.3,23.8,11.7,0.491,3.4,0.8,0.22,11.2,7.6,0.679,31.7,6.8,4.5,14.2,2.2,12.0,6.6,0.5517265385686438,0.5084033613445378,0.5866740096823625,2021-22
203524,Solomon Hill,1610612737,ATL,13.0,10.7,1.5,0.2,0.15,1.0,0.2,0.154,0.0,0.0,0.0,0.6,0.9,0.1,1.8,0.5,1.3,3.2,0.19999999999999998,0.20000000000000004,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,,,,,,,,,,,,,,,,,,,,,,,0.06666666666666667,2021-22
203526,Raul Neto,1610612764,WAS,70.0,19.6,6.3,2.9,0.463,1.7,0.5,0.292,1.5,1.2,0.769,7.5,3.1,1.1,1.9,0.2,1.7,-1.2,0.5387931034482759,0.5,20.0,2.7,0.9,0.4,0.471,0.3,0.1,0.333,0.3,0.3,0.833,1.2,0.6,0.2,0.2,0.1,0.1,-0.9,0.5813953488372092,0.5,,,,,,,,,,,,,,,,,,,,,0.5814803146576781,2021-22
203552,Seth Curry,1610612751,BKN,64.0,33.3,11.5,5.6,0.487,5.8,2.5,0.422,1.5,1.3,0.872,15.0,3.6,1.7,3.1,0.3,2.8,3.0,0.6167763157894737,0.5956521739130435,36.0,4.0,1.0,0.6,0.611,0.5,0.3,0.5,0.2,0.1,0.833,1.6,0.4,0.1,0.4,0.0,0.4,0.9,0.7352941176470588,0.75,4.0,33.1,9.8,5.5,0.564,5.8,3.0,0.522,0.8,0.5,0.667,14.5,3.0,0.8,2.5,0.5,2.0,-2.0,0.7141449960598896,0.7142857142857142,0.7136622420503669,2021-22
203585,Rodney McGruder,1610612765,DET,51.0,14.8,4.4,1.9,0.436,2.9,1.1,0.397,0.5,0.4,0.731,5.4,0.9,0.5,2.2,0.6,1.6,-1.1,0.5844155844155844,0.5568181818181818,7.0,1.5,0.3,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.3,0.0,0.3,-0.7,0.0,0.0,,,,,,,,,,,,,,,,,,,,,0.20162337662182703,2021-22
203816,Scotty Hopson,1610612760,OKC,1.0,17.7,4.0,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,2.0,1.0,0.0,1.0,-6.0,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,2021-22
203897,Zach LaVine,1610612741,CHI,67.0,34.7,17.7,8.4,0.476,7.1,2.8,0.389,5.6,4.8,0.853,24.4,4.5,2.6,4.6,0.3,4.3,-0.4,0.6050386828010316,0.5536723163841809,31.0,3.6,1.9,0.9,0.492,0.6,0.2,0.333,1.0,0.9,0.967,3.0,0.1,0.1,0.6,0.0,0.5,0.6,0.6410256410256411,0.5263157894736842,4.0,38.1,15.8,6.8,0.429,6.0,2.3,0.375,3.8,3.5,0.933,19.3,6.0,3.0,5.3,0.0,5.3,-10.3,0.552312271062271,0.5031645569620252,0.6014055929494175,2021-22
203901,Elfrid Payton,1610612756,PHX,50.0,11.0,3.5,1.3,0.383,0.4,0.1,0.222,0.6,0.2,0.375,3.0,2.0,0.9,1.8,0.4,1.3,-0.9,0.39851222104144524,0.38571428571428573,2.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.5,,,2.0,3.8,1.5,1.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.5,0.0,0.0,0.0,0.0,7.0,0.6666666666666666,0.6666666666666666,0.3997520368402409,2021-22
203903,Jordan Clarkson,1610612762,UTA,79.0,27.1,14.1,5.9,0.419,7.6,2.4,0.318,2.2,1.8,0.828,16.0,2.5,1.6,3.5,0.8,2.6,4.8,0.5309264666843643,0.5035460992907802,23.0,1.3,0.3,0.1,0.286,0.2,0.0,0.0,0.1,0.1,1.0,0.3,0.0,0.0,0.1,0.0,0.1,-1.1,0.436046511627907,0.33333333333333337,6.0,28.4,12.2,6.7,0.548,4.0,1.5,0.375,3.0,2.7,0.889,17.5,1.3,1.7,3.2,0.8,2.3,-0.5,0.6471893491124261,0.6106557377049181,0.5595589157872266,2021-22
203914,Gary Harris,1610612753,ORL,61.0,28.4,9.1,3.9,0.434,5.0,1.9,0.384,1.6,1.4,0.874,11.1,1.8,1.0,2.0,0.6,1.4,-3.4,0.56609547123623,0.532967032967033,23.0,2.9,0.5,0.1,0.167,0.5,0.0,0.091,0.1,0.1,1.0,0.3,0.1,0.1,0.1,0.0,0.1,-0.7,0.275735294117647,0.2,,,,,,,,,,,,,,,,,,,,,0.3780165253177431,2021-22
203915,Spencer Dinwiddie,1610612742,DAL,67.0,29.6,11.0,4.6,0.416,4.9,1.7,0.339,3.8,2.9,0.774,13.7,5.2,1.6,4.2,0.7,3.5,-0.7,0.5405618686868686,0.49545454545454537,30.0,3.6,1.3,0.6,0.487,0.6,0.3,0.529,0.4,0.3,0.692,1.9,0.7,0.1,0.4,0.1,0.2,2.5,0.6436314363143631,0.5769230769230769,18.0,27.8,10.7,4.4,0.417,5.3,2.2,0.417,3.7,3.1,0.821,14.2,3.6,1.6,2.4,0.4,2.0,0.7,0.5759247242050617,0.5140186915887851,0.6044180008055707,2021-22
203918,Rodney Hood,1610612746,LAC,52.0,13.6,3.0,1.1,0.369,1.8,0.6,0.33,0.4,0.3,0.895,3.1,0.7,0.2,1.5,0.3,1.2,0.2,0.4880352644836272,0.46666666666666673,1.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,0.1626784214945424,2021-22
203920,Khem Birch,1610612761,TOR,55.0,18.0,3.6,1.8,0.485,0.3,0.0,0.0,1.3,1.0,0.746,4.5,1.0,0.5,4.3,2.2,2.1,0.4,0.5393096836049855,0.5,9.0,2.8,0.8,0.2,0.286,0.1,0.0,0.0,0.4,0.3,0.75,0.8,0.1,0.0,0.8,0.8,0.0,1.0,0.4098360655737705,0.25,6.0,10.5,2.7,1.3,0.5,0.7,0.3,0.5,0.0,0.0,0.0,3.0,0.5,0.5,1.5,0.7,0.8,0.8,0.5555555555555555,0.537037037037037,0.5264969691192483,2021-22
203924,Jerami Grant,1610612765,DET,47.0,31.9,14.9,6.3,0.426,5.4,1.9,0.358,5.5,4.6,0.838,19.2,2.4,1.8,4.1,0.6,3.5,-4.7,0.5542725173210161,0.48657718120805366,26.0,3.6,1.3,0.5,0.364,0.2,0.0,0.167,1.0,0.8,0.769,1.7,0.3,0.1,0.4,0.0,0.3,-1.5,0.4885057471264368,0.3846153846153846,,,,,,,,,,,,,,,,,,,,,0.5191528360721428,2021-22
203925,Joe Harris,1610612751,BKN,14.0,30.2,8.9,4.0,0.452,6.3,2.9,0.466,0.4,0.4,0.833,11.3,1.0,1.1,4.0,0.4,3.6,1.1,0.6225209343323049,0.6123595505617977,5.0,2.4,0.4,0.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.2,0.0,0.0,0.0,3.2,1.0,1.0,,,,,,,,,,,,,,,,,,,,,0.8786680267994019,2021-22
203926,Doug McDermott,1610612759,SAS,51.0,24.0,9.1,4.2,0.462,5.0,2.1,0.422,1.0,0.8,0.784,11.3,1.3,0.8,2.3,0.4,1.9,-0.7,0.5922431865828093,0.576923076923077,12.0,1.9,0.6,0.2,0.286,0.4,0.1,0.2,0.2,0.2,1.0,0.6,0.0,0.1,0.3,0.0,0.3,-2.2,0.436046511627907,0.4166666666666667,,,,,,,,,,,,,,,,,,,,,0.4947054765388898,2021-22
203932,Aaron Gordon,1610612743,DEN,75.0,31.7,11.1,5.8,0.52,3.5,1.2,0.335,3.1,2.3,0.743,15.0,2.5,1.8,5.9,1.7,4.2,4.3,0.6017329910141207,0.5765765765765766,32.0,4.0,0.8,0.4,0.56,0.3,0.1,0.444,0.5,0.4,0.8,1.4,0.2,0.1,0.8,0.3,0.5,0.9,0.6862745098039215,0.5625,5.0,32.0,10.8,4.6,0.426,3.0,0.6,0.2,5.6,4.0,0.714,13.8,2.6,1.6,7.2,3.6,3.6,-4.6,0.520205066344994,0.4537037037037036,0.5963567421493822,2021-22
203935,Marcus Smart,1610612738,BOS,71.0,32.3,10.1,4.2,0.418,5.1,1.7,0.331,2.5,2.0,0.793,12.1,5.9,2.2,3.8,0.6,3.2,6.2,0.5401785714285714,0.5,28.0,4.6,1.2,0.4,0.303,0.6,0.2,0.313,0.7,0.6,0.842,1.5,0.4,0.3,0.6,0.1,0.5,0.0,0.4973474801061008,0.4166666666666667,21.0,36.2,13.3,5.4,0.405,6.5,2.3,0.35,3.0,2.4,0.806,15.4,5.9,2.5,4.5,1.0,3.6,1.5,0.5266757865937072,0.4924812030075188,0.5310313366879512,2021-22
203937,Kyle Anderson,1610612763,MEM,69.0,21.5,6.8,3.0,0.446,1.6,0.5,0.33,1.5,1.0,0.638,7.6,2.7,1.0,5.3,1.0,4.3,0.9,0.5093833780160858,0.47794117647058826,19.0,2.4,0.5,0.1,0.222,0.1,0.0,0.0,0.1,0.1,1.0,0.3,0.3,0.0,0.9,0.5,0.5,1.3,0.275735294117647,0.2,12.0,18.4,4.3,2.4,0.569,1.0,0.3,0.25,1.5,0.9,0.611,6.0,1.8,0.8,4.3,0.8,3.5,0.6,0.6048387096774194,0.5930232558139534,0.48658129038932896,2021-22
203939,Dwight Powell,1610612742,DAL,82.0,21.9,4.9,3.3,0.671,0.5,0.2,0.351,2.6,2.0,0.783,8.7,1.2,0.8,4.9,2.1,2.8,0.9,0.7197220383851752,0.693877551020408,25.0,1.5,0.1,0.1,1.0,0.0,0.0,0.0,0.1,0.0,0.333,0.3,0.0,0.2,0.2,0.1,0.1,0.6,1.0416666666666665,1.0,18.0,13.8,1.9,1.2,0.629,0.1,0.0,0.0,1.3,0.8,0.609,3.2,0.2,0.5,2.6,0.9,1.7,0.9,0.6472491909385114,0.631578947368421,0.7928413070817878,2021-22
203944,Julius Randle,1610612752,NYK,72.0,35.3,17.3,7.1,0.411,5.4,1.7,0.308,5.6,4.2,0.756,20.1,5.1,3.4,9.9,1.7,8.2,-2.3,0.5085003035822708,0.4595375722543352,37.0,3.5,1.3,0.5,0.375,0.4,0.1,0.2,0.9,0.6,0.676,1.7,0.4,0.3,0.9,0.2,0.7,-1.4,0.5011792452830188,0.4230769230769231,,,,,,,,,,,,,,,,,,,,,0.5111340489160537,2021-22
203952,Andrew Wiggins,1610612744,GSW,73.0,31.9,14.0,6.5,0.466,5.5,2.2,0.393,3.2,2.0,0.634,17.2,2.2,1.5,4.5,1.2,3.3,3.6,0.5581516095534788,0.5428571428571428,35.0,3.6,1.2,0.5,0.405,0.4,0.1,0.231,0.1,0.1,0.6,1.1,0.2,0.1,0.4,0.1,0.3,-0.1,0.44212218649517687,0.45833333333333337,22.0,34.9,13.9,6.5,0.469,4.8,1.6,0.333,3.0,1.9,0.646,16.5,1.8,1.4,7.5,2.5,5.0,6.4,0.5420499342969777,0.5251798561151079,0.5199957261432772,2021-22
203954,Joel Embiid,1610612755,PHI,68.0,33.8,19.6,9.8,0.499,3.7,1.4,0.371,11.8,9.6,0.814,30.6,4.2,3.1,11.7,2.1,9.6,5.4,0.6171345595353339,0.5357142857142857,36.0,4.1,2.8,1.3,0.47,0.7,0.3,0.458,1.9,1.5,0.768,4.4,0.5,0.3,1.3,0.3,1.0,0.6,0.6050605060506051,0.5178571428571429,10.0,38.5,16.1,7.8,0.484,3.3,0.7,0.212,8.9,7.3,0.82,23.6,2.1,3.2,10.7,2.1,8.6,2.8,0.5895283772981614,0.5062111801242236,0.6135924982068235,2021-22
203991,Clint Capela,1610612737,ATL,74.0,27.6,8.2,5.0,0.613,0.0,0.0,0.0,2.3,1.1,0.473,11.1,1.2,0.6,11.9,3.8,8.1,1.7,0.6024750325662179,0.6097560975609757,28.0,3.1,0.5,0.4,0.846,0.0,0.0,0.0,0.2,0.0,0.167,0.8,0.0,0.0,0.7,0.3,0.4,-0.7,0.6802721088435375,0.8,2.0,20.2,3.0,1.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.5,7.5,2.0,5.5,-13.5,0.3333333333333333,0.3333333333333333,0.49993410268374827,2021-22
203992,Bogdan Bogdanović,1610612737,ATL,63.0,29.3,12.6,5.4,0.431,7.3,2.7,0.368,1.8,1.5,0.843,15.1,3.1,1.1,4.0,0.5,3.5,3.0,0.5637694145758662,0.5357142857142857,22.0,3.2,2.0,0.9,0.442,1.2,0.4,0.296,0.3,0.3,1.0,2.4,0.1,0.1,0.4,0.1,0.3,-0.3,0.5628517823639775,0.55,4.0,26.7,12.3,5.0,0.408,6.5,2.3,0.346,2.5,2.0,0.8,14.3,3.0,1.0,4.8,1.0,3.8,-3.0,0.5335820895522388,0.5,0.5642428905318457,2021-22
203994,Jusuf Nurkić,1610612757,POR,56.0,28.2,10.7,5.7,0.535,1.0,0.3,0.268,4.8,3.3,0.69,15.0,2.8,2.6,11.1,3.0,8.1,0.2,0.5853886980955355,0.5467289719626169,22.0,3.2,1.4,0.9,0.633,0.0,0.0,0.0,0.5,0.4,0.75,2.1,0.2,0.0,1.6,0.7,1.0,1.7,0.6481481481481483,0.6428571428571429,,,,,,,,,,,,,,,,,,,,,0.6403124436122538,2021-22
203999,Nikola Jokić,1610612743,DEN,74.0,33.5,17.7,10.3,0.583,3.9,1.3,0.337,6.3,5.1,0.81,27.1,7.9,3.8,13.8,2.8,11.0,6.0,0.6618796404845644,0.6186440677966103,36.0,3.9,2.6,1.3,0.495,0.3,0.1,0.182,1.8,1.4,0.797,4.0,0.6,0.5,1.5,0.6,0.9,0.8,0.5896226415094339,0.5192307692307693,5.0,34.2,21.2,12.2,0.575,3.6,1.0,0.278,6.6,5.6,0.848,31.0,5.8,4.8,13.2,3.4,9.8,-8.8,0.643046797212081,0.5990566037735849,0.6430668180591724,2021-22
204001,Kristaps Porziņģis,1610612764,WAS,51.0,29.0,15.0,6.9,0.459,4.9,1.5,0.31,5.6,4.9,0.867,20.2,2.3,1.6,8.1,2.0,6.1,0.6,0.5783325698579936,0.51,20.0,3.2,1.7,1.0,0.606,0.3,0.1,0.167,0.4,0.4,1.0,2.5,0.2,0.4,0.8,0.4,0.4,-0.7,0.6663113006396589,0.6176470588235294,,,,,,,,,,,,,,,,,,,,,0.6483183903783483,2021-22
204020,Tyler Johnson,1610612759,SAS,6.0,15.2,3.3,1.0,0.3,2.2,0.8,0.385,0.0,0.0,0.0,2.8,1.2,0.3,2.0,0.5,1.5,-1.0,0.42424242424242425,0.42424242424242425,1.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,0.1414141414141414,2021-22
204025,Tim Frazier,1610612739,CLE,12.0,17.3,3.8,1.2,0.311,1.4,0.5,0.353,0.8,0.4,0.556,3.3,2.8,1.3,1.6,0.4,1.2,-6.7,0.3973988439306358,0.3815789473684211,1.0,7.2,2.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,-12.0,0.5,0.5,,,,,,,,,,,,,,,,,,,,,0.5184311935770632,2021-22
204038,Langston Galloway,1610612749,MIL,7.0,15.2,3.7,0.9,0.231,2.3,0.3,0.125,0.0,0.0,0.0,2.0,1.7,0.9,2.6,0.4,2.1,-1.7,0.27027027027027023,0.28378378378378377,1.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,,,,,,,,,,,,,,,,,,,,,,,0.09009009009009007,2021-22
204060,Joe Ingles,1610612757,POR,45.0,24.9,6.3,2.6,0.404,5.0,1.7,0.347,0.5,0.4,0.773,7.2,3.5,1.0,2.9,0.3,2.6,4.1,0.5521472392638037,0.5476190476190477,11.0,1.9,0.4,0.1,0.25,0.3,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,-1.5,0.25,0.25,,,,,,,,,,,,,,,,,,,,,0.35706495276946637,2021-22
204456,T.J. McConnell,1610612754,IND,27.0,24.2,7.7,3.7,0.481,1.2,0.4,0.303,0.9,0.7,0.826,8.5,4.9,1.1,3.3,0.7,2.6,-2.7,0.5249505928853755,0.5064935064935066,11.0,3.1,1.1,0.3,0.25,0.3,0.0,0.0,0.4,0.3,0.75,0.8,0.4,0.0,0.6,0.0,0.6,-2.4,0.31347962382445144,0.2727272727272727,,,,,,,,,,,,,,,,,,,,,0.3982556611286185,2021-22
1626145,Tyus Jones,1610612763,MEM,73.0,21.2,7.6,3.4,0.451,2.8,1.1,0.39,0.9,0.7,0.818,8.7,4.4,0.6,2.4,0.2,2.2,3.5,0.5440220110055027,0.5197368421052632,15.0,2.6,0.5,0.3,0.571,0.1,0.1,1.0,0.3,0.3,1.0,0.9,0.3,0.1,0.4,0.1,0.3,1.9,0.7120253164556962,0.7,12.0,21.8,8.3,3.3,0.394,3.8,1.5,0.4,1.3,1.2,0.933,9.2,4.5,1.1,3.3,0.3,2.9,1.4,0.5184851217312895,0.4879518072289156,0.5938336155526827,2021-22
1626147,Justin Anderson,1610612754,IND,16.0,19.7,5.9,2.3,0.379,3.7,0.9,0.254,1.2,0.9,0.789,6.4,2.1,0.5,2.9,0.3,2.6,-0.9,0.4978220286247666,0.4661016949152542,3.0,2.1,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,0.17102542197010556,2021-22
1626149,Montrezl Harrell,1610612766,CHA,71.0,23.1,7.8,5.0,0.645,0.2,0.1,0.235,4.2,3.0,0.716,13.1,2.0,1.0,6.1,2.1,4.0,1.2,0.6788971807628524,0.6474358974358975,23.0,3.2,1.0,0.6,0.636,0.1,0.0,0.0,0.6,0.3,0.571,1.6,0.1,0.1,1.0,0.5,0.5,-0.6,0.6329113924050633,0.6,,,,,,,,,,,,,,,,,,,,,0.6610605013431955,2021-22
