PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_ABBREVIATION,GP_REG,MIN_REG,FGA_REG,FGM_REG,FG_PCT_REG,FG3A_REG,FG3M_REG,FG3_PCT_REG,FTA_REG,FTM_REG,FT_PCT_REG,PTS_REG,AST_REG,TOV_REG,REB_REG,OREB_REG,DREB_REG,PLUS_MINUS_REG,TS_PCT_REG,EFG_PCT_REG,GP_CLU,MIN_CLU,FGA_CLU,FGM_CLU,FG_PCT_CLU,FG3A_CLU,FG3M_CLU,FG3_PCT_CLU,FTA_CLU,FTM_CLU,FT_PCT_CLU,PTS_CLU,AST_CLU,TOV_CLU,REB_CLU,OREB_CLU,DREB_CLU,PLUS_MINUS_CLU,TS_PCT_CLU,EFG_PCT_CLU,GP_PO,MIN_PO,FGA_PO,FGM_PO,FG_PCT_PO,FG3A_PO,FG3M_PO,FG3_PCT_PO,FTA_PO,FTM_PO,FT_PCT_PO,PTS_PO,AST_PO,TOV_PO,REB_PO,OREB_PO,DREB_PO,PLUS_MINUS_PO,TS_PCT_PO,EFG_PCT_PO,CLUTCH_SCORE,SEASON
1629731,Dean Wade,1610612739,CLE,54,20.5,4.3,1.8,0.414,3.7,1.5,0.391,0.5,0.4,0.769,5.4,0.8,0.4,4.0,0.7,3.4,3.3,0.5973451327433629,0.5930232558139534,9.0,3.1,0.3,0.2,0.667,0.2,0.1,0.5,0.0,0.0,0.0,0.6,0.2,0.0,0.8,0.2,0.6,-0.1,1.0,0.8333333333333334,3.0,21.0,4.3,1.3,0.308,3.3,1.0,0.3,0.0,0.0,0.0,3.7,1.7,0.7,2.0,0.3,1.7,-4.3,0.4302325581395349,0.4186046511627907,0.6549838787114186,2023-24
1629750,Javonte Green,1610612741,CHI,9,25.6,8.3,5.0,0.6,3.0,1.1,0.37,1.4,1.1,0.769,12.2,0.6,0.8,7.4,2.2,5.2,3.1,0.6841633019291161,0.6686746987951806,2.0,5.0,1.5,0.5,0.333,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,2.0,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,0.4683489453530434,2023-24
1630162,Anthony Edwards,1610612750,MIN,79,35.1,19.7,9.1,0.461,6.7,2.4,0.357,6.4,5.4,0.836,25.9,5.1,3.1,5.4,0.7,4.8,5.5,0.5751465624444839,0.5228426395939086,32.0,4.0,2.5,1.1,0.43,1.0,0.2,0.212,1.0,0.7,0.742,3.1,0.5,0.4,0.5,0.0,0.5,-1.4,0.5272108843537415,0.4800000000000001,16.0,40.5,20.3,9.8,0.481,7.2,2.9,0.4,6.4,5.2,0.814,27.6,6.5,3.3,7.0,1.1,5.9,4.4,0.5969890984599412,0.5541871921182265,0.5827796264179368,2023-24
1630163,LaMelo Ball,1610612766,CHA,22,32.3,19.2,8.3,0.433,9.0,3.2,0.355,4.7,4.1,0.865,23.9,8.0,3.8,5.1,1.3,3.8,-6.3,0.5618769983073161,0.515625,12.0,3.7,1.4,0.7,0.471,0.5,0.1,0.167,0.3,0.3,1.0,1.7,1.0,0.5,0.2,0.0,0.2,-0.3,0.5548302872062663,0.5357142857142857,,,,,,,,,,,,,,,,,,,,,0.5644708575729032,2023-24
1630164,James Wiseman,1610612765,DET,63,17.3,4.8,3.0,0.613,0.0,0.0,0.0,1.6,1.1,0.706,7.1,0.9,1.0,5.3,1.7,3.6,-5.2,0.6449854651162791,0.625,3.0,2.3,0.3,0.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.3,0.3,0.0,0.3,-5.0,1.1666666666666667,1.0,,,,,,,,,,,,,,,,,,,,,0.9990229328152354,2023-24
1630165,Killian Hayes,1610612765,DET,42,24.0,6.7,2.8,0.413,1.8,0.5,0.297,1.2,0.8,0.66,6.9,4.9,1.2,2.8,0.3,2.6,-5.8,0.47731045932484784,0.4552238805970149,10.0,1.5,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.4,0.0,0.4,-2.3,0.0,0.0,,,,,,,,,,,,,,,,,,,,,0.16358109838124615,2023-24
1630166,Deni Avdija,1610612764,WAS,75,30.1,10.7,5.4,0.506,3.1,1.2,0.374,3.6,2.7,0.74,14.7,3.8,2.1,7.2,1.1,6.1,-4.4,0.5983393031585803,0.5607476635514019,28.0,2.9,0.8,0.2,0.286,0.3,0.0,0.111,0.3,0.2,0.556,0.6,0.1,0.2,1.0,0.2,0.8,-3.5,0.32188841201716734,0.25,,,,,,,,,,,,,,,,,,,,,0.42151534457762496,2023-24
1630167,Obi Toppin,1610612754,IND,82,21.1,7.1,4.0,0.573,3.1,1.2,0.403,1.2,0.9,0.77,10.3,1.6,0.8,3.9,1.0,2.9,1.7,0.6751442055584689,0.647887323943662,18.0,1.8,0.4,0.2,0.429,0.2,0.0,0.0,0.2,0.1,0.5,0.4,0.1,0.1,0.5,0.1,0.4,0.5,0.4098360655737705,0.5,17.0,20.2,7.9,4.3,0.541,3.3,1.2,0.357,1.5,1.1,0.76,10.9,1.7,0.8,4.4,0.6,3.8,-0.6,0.6366822429906542,0.6202531645569619,0.5731109804291034,2023-24
1630168,Onyeka Okongwu,1610612737,ATL,55,25.5,6.6,4.1,0.611,1.3,0.4,0.333,2.1,1.7,0.793,10.2,1.3,0.8,6.8,2.6,4.2,-0.6,0.6778309409888357,0.6515151515151515,23.0,1.4,0.3,0.2,0.667,0.0,0.0,0.0,0.2,0.1,0.5,0.4,0.0,0.0,0.5,0.3,0.2,0.4,0.5154639175257733,0.6666666666666667,,,,,,,,,,,,,,,,,,,,,0.5741317132248932,2023-24
1630169,Tyrese Haliburton,1610612754,IND,69,32.2,15.2,7.2,0.477,7.8,2.8,0.364,3.3,2.8,0.855,20.1,10.9,2.3,3.9,0.5,3.4,4.3,0.6035311073744896,0.5657894736842105,28.0,3.4,2.0,1.1,0.526,1.1,0.4,0.4,0.6,0.6,0.944,3.2,1.0,0.1,0.4,0.1,0.3,0.1,0.7067137809187278,0.65,15.0,34.8,14.3,7.0,0.488,9.3,3.5,0.379,1.3,1.1,0.85,18.7,8.2,2.1,4.8,0.8,4.0,3.9,0.6286982248520709,0.6118881118881119,0.6636667853640028,2023-24
1630170,Devin Vassell,1610612759,SAS,68,33.1,15.5,7.3,0.472,6.6,2.4,0.372,3.0,2.4,0.801,19.5,4.1,1.6,3.8,0.4,3.4,-4.3,0.579667063020214,0.5483870967741935,32.0,3.5,1.3,0.4,0.341,0.7,0.2,0.261,0.6,0.4,0.65,1.5,0.5,0.2,0.4,0.0,0.3,-1.7,0.479539641943734,0.3846153846153846,,,,,,,,,,,,,,,,,,,,,0.5213025457428797,2023-24
1630171,Isaac Okoro,1610612739,CLE,69,27.3,7.0,3.4,0.49,3.1,1.2,0.391,2.0,1.3,0.679,9.4,1.9,0.8,3.0,1.0,2.0,0.6,0.5964467005076143,0.5714285714285714,35.0,2.4,0.3,0.1,0.444,0.1,0.0,0.0,0.1,0.1,0.75,0.3,0.2,0.1,0.3,0.1,0.1,0.0,0.436046511627907,0.33333333333333337,12.0,21.9,5.8,2.1,0.357,2.9,0.8,0.257,0.8,0.6,0.778,5.5,1.1,0.9,1.8,0.4,1.3,-2.6,0.44700910273081923,0.4310344827586207,0.4725468862777497,2023-24
1630172,Patrick Williams,1610612741,CHI,43,27.3,8.3,3.7,0.443,3.4,1.4,0.399,1.5,1.2,0.788,10.0,1.5,1.3,3.9,1.1,2.8,-0.3,0.5580357142857142,0.5301204819277109,13.0,2.9,1.0,0.5,0.538,0.2,0.1,0.333,0.0,0.0,0.0,1.2,0.1,0.0,0.3,0.1,0.2,0.7,0.6,0.55,,,,,,,,,,,,,,,,,,,,,0.5980600975315374,2023-24
1630173,Precious Achiuwa,1610612752,NYK,74,21.9,6.3,3.2,0.501,1.3,0.4,0.268,1.5,0.9,0.616,7.6,1.3,1.1,6.6,2.6,4.0,-0.6,0.5459770114942528,0.5396825396825398,20.0,2.1,0.6,0.3,0.5,0.2,0.0,0.0,0.2,0.1,0.5,0.7,0.0,0.1,0.9,0.4,0.5,-0.1,0.5087209302325582,0.5,9.0,20.5,4.8,2.3,0.488,0.3,0.0,0.0,1.4,0.6,0.385,5.2,0.6,0.4,4.2,2.4,1.8,-2.7,0.4800590841949779,0.47916666666666663,0.5101231636130149,2023-24
1630174,Aaron Nesmith,1610612754,IND,72,27.7,8.8,4.4,0.496,4.6,1.9,0.419,1.9,1.5,0.781,12.2,1.5,0.9,3.8,0.9,2.9,2.2,0.6330427563304275,0.6079545454545454,29.0,3.4,1.0,0.4,0.393,0.3,0.0,0.1,0.6,0.5,0.824,1.3,0.1,0.1,0.4,0.2,0.3,-0.4,0.5142405063291139,0.4,17.0,32.9,8.3,3.6,0.433,4.6,1.3,0.278,2.2,2.0,0.919,10.5,2.2,1.4,4.9,1.1,3.8,0.8,0.5664652567975831,0.5120481927710843,0.5715168929259125,2023-24
1630175,Cole Anthony,1610612753,ORL,81,22.4,9.4,4.1,0.435,3.4,1.1,0.338,2.7,2.2,0.826,11.6,2.9,1.6,3.8,0.8,3.0,1.4,0.5477899508877975,0.4946808510638297,23.0,2.7,1.3,0.5,0.367,0.4,0.0,0.0,0.0,0.0,1.0,1.0,0.3,0.1,0.7,0.3,0.4,0.1,0.3846153846153846,0.3846153846153846,7.0,14.7,5.9,1.9,0.317,1.9,0.3,0.154,1.3,1.1,0.889,5.1,1.3,0.7,2.1,0.3,1.9,1.9,0.3940049443757725,0.34745762711864403,0.4303357127735519,2023-24
1630177,Theo Maledon,1610612756,PHX,17,12.5,4.1,1.2,0.286,1.8,0.3,0.167,0.9,0.8,0.933,3.5,1.6,1.1,1.4,0.2,1.2,-3.8,0.3892348754448399,0.32926829268292684,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.0,,,,,,,,,,,,,,,,,,,,,,,0.1297449584816133,2023-24
1630178,Tyrese Maxey,1610612755,PHI,70,37.5,20.3,9.1,0.45,8.1,3.0,0.373,5.4,4.7,0.868,25.9,6.2,1.7,3.7,0.5,3.2,4.3,0.5710883753748456,0.522167487684729,28.0,3.8,2.5,0.9,0.352,0.8,0.3,0.304,1.2,1.0,0.879,3.1,0.8,0.2,0.4,0.0,0.4,1.3,0.511889035667107,0.42000000000000004,6.0,44.6,23.0,11.0,0.478,9.2,3.7,0.4,4.7,4.2,0.893,29.8,6.8,2.2,5.2,0.2,5.0,-1.3,0.5943832774852401,0.558695652173913,0.5753179841294839,2023-24
1630180,Saddiq Bey,1610612737,ATL,63,32.7,11.1,4.6,0.416,5.7,1.8,0.316,3.2,2.7,0.837,13.7,1.5,0.9,6.5,2.7,3.9,-0.3,0.547649504317237,0.4954954954954955,34.0,2.7,0.8,0.3,0.333,0.4,0.1,0.25,0.4,0.4,0.857,1.0,0.1,0.1,0.5,0.4,0.2,-1.1,0.5122950819672131,0.43749999999999994,,,,,,,,,,,,,,,,,,,,,0.5312870966237789,2023-24
1630182,Josh Green,1610612742,DAL,57,26.4,6.6,3.1,0.479,3.3,1.3,0.385,1.0,0.7,0.684,8.2,2.3,1.1,3.2,0.7,2.5,-1.8,0.5823863636363635,0.5681818181818182,17.0,2.0,0.7,0.4,0.583,0.5,0.2,0.375,0.2,0.2,0.75,1.2,0.2,0.0,0.3,0.1,0.2,2.2,0.7614213197969544,0.7142857142857143,22.0,18.1,3.9,1.6,0.424,2.7,1.0,0.39,0.9,0.6,0.737,5.0,1.0,0.3,2.5,1.0,1.6,0.1,0.5819366852886405,0.5384615384615385,0.6524459037871526,2023-24
1630183,Jaden McDaniels,1610612750,MIN,72,29.2,8.7,4.3,0.489,3.5,1.2,0.337,1.1,0.8,0.722,10.5,1.4,1.2,3.1,0.8,2.3,2.2,0.5716463414634146,0.5632183908045977,29.0,3.9,0.9,0.3,0.385,0.5,0.2,0.357,0.1,0.0,0.333,0.9,0.1,0.1,0.3,0.1,0.2,-1.1,0.4766949152542373,0.4444444444444445,16.0,33.6,8.8,4.5,0.514,3.5,1.5,0.429,2.2,1.7,0.771,12.2,1.1,1.1,3.8,1.8,2.1,4.2,0.6244881244881244,0.5965909090909091,0.5767615851577284,2023-24
1630186,Jahmi'us Ramsey,1610612761,TOR,7,17.3,5.9,2.6,0.439,3.1,0.9,0.273,0.9,0.7,0.833,6.7,1.1,1.0,3.1,0.6,2.6,-4.0,0.5320838627700127,0.516949152542373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5320838627700127,2023-24
1630188,Jalen Smith,1610612754,IND,61,17.2,6.5,3.8,0.592,2.4,1.0,0.424,1.7,1.2,0.692,9.9,1.0,0.7,5.5,1.8,3.7,-0.2,0.6829470198675497,0.6615384615384615,9.0,1.0,0.6,0.4,0.8,0.1,0.1,1.0,0.3,0.2,0.667,1.2,0.0,0.0,0.4,0.1,0.3,0.6,0.819672131147541,0.75,7.0,6.0,1.1,0.4,0.375,0.6,0.3,0.5,1.1,0.7,0.625,1.9,0.3,0.6,2.0,1.0,1.0,-5.9,0.5997474747474747,0.5,0.6961530536301916,2023-24
1630191,Isaiah Stewart,1610612765,DET,46,30.9,8.3,4.0,0.487,3.8,1.5,0.383,1.8,1.4,0.753,10.9,1.6,1.4,6.6,1.6,5.0,-2.9,0.5994280686317641,0.5722891566265059,17.0,2.5,0.8,0.2,0.286,0.4,0.1,0.286,0.2,0.1,0.667,0.7,0.1,0.1,0.6,0.1,0.5,-2.4,0.3941441441441441,0.3125,,,,,,,,,,,,,,,,,,,,,0.47221067318905696,2023-24
1630193,Immanuel Quickley,1610612761,TOR,68,29.2,13.1,5.7,0.434,6.4,2.5,0.395,3.6,3.1,0.853,17.0,4.9,1.5,3.8,0.3,3.6,-0.5,0.5788613456823754,0.5305343511450382,29.0,3.2,1.4,0.4,0.3,0.6,0.1,0.176,1.0,0.8,0.828,1.8,0.3,0.1,0.4,0.1,0.3,0.1,0.48913043478260876,0.32142857142857145,,,,,,,,,,,,,,,,,,,,,0.5297277613158119,2023-24
1630194,Paul Reed,1610612755,PHI,82,19.4,5.9,3.2,0.54,0.7,0.3,0.368,1.0,0.7,0.718,7.3,1.3,0.8,6.0,2.4,3.6,1.2,0.5757097791798107,0.5677966101694915,18.0,1.9,0.3,0.1,0.333,0.0,0.0,0.0,0.1,0.1,1.0,0.3,0.0,0.0,0.6,0.2,0.3,-0.9,0.436046511627907,0.33333333333333337,6.0,7.2,1.5,0.7,0.444,0.0,0.0,0.0,0.3,0.2,0.5,1.5,0.3,0.5,2.7,1.5,1.2,-7.3,0.45955882352941174,0.4666666666666666,0.47616462459916004,2023-24
1630197,Aleksej Pokusevski,1610612766,CHA,28,14.5,4.3,1.8,0.405,2.0,0.6,0.327,1.5,1.1,0.732,5.2,1.3,0.7,3.2,0.6,2.6,-2.6,0.5241935483870968,0.48837209302325585,5.0,3.2,0.6,0.2,0.333,0.4,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.2,0.0,0.2,1.6,0.33333333333333337,0.33333333333333337,,,,,,,,,,,,,,,,,,,,,0.41090689338676917,2023-24
1630198,Isaiah Joe,1610612760,OKC,78,18.5,6.2,2.8,0.458,4.5,1.9,0.416,0.7,0.6,0.865,8.2,1.3,0.6,2.3,0.4,1.9,4.5,0.6299938537185003,0.6048387096774194,28.0,2.1,0.5,0.1,0.267,0.5,0.1,0.308,0.2,0.2,1.0,0.6,0.1,0.0,0.2,0.0,0.1,1.4,0.5102040816326531,0.30000000000000004,10.0,17.3,5.4,2.4,0.444,3.9,1.6,0.41,0.0,0.0,0.0,6.4,1.0,0.5,2.2,0.4,1.8,1.3,0.5925925925925926,0.5925925925925926,0.5794278152546622,2023-24
1630200,Tre Jones,1610612759,SAS,77,27.8,7.8,3.9,0.505,2.5,0.8,0.335,1.5,1.3,0.856,10.0,6.2,1.5,3.8,0.8,3.0,-0.3,0.591016548463357,0.5512820512820513,35.0,3.8,0.9,0.4,0.433,0.2,0.1,0.286,0.5,0.5,1.0,1.3,0.5,0.1,0.6,0.1,0.5,-0.4,0.5803571428571428,0.5,,,,,,,,,,,,,,,,,,,,,0.5954487395961965,2023-24
1630201,Malachi Flynn,1610612765,DET,69,12.7,4.7,2.0,0.418,2.4,0.8,0.331,1.0,0.8,0.732,5.5,1.9,0.9,1.7,0.3,1.3,-2.6,0.5350194552529183,0.5106382978723404,5.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,0.17833981841763943,2023-24
1630202,Payton Pritchard,1610612738,BOS,82,22.3,7.7,3.6,0.468,4.7,1.8,0.385,0.7,0.6,0.821,9.6,3.4,0.7,3.2,0.9,2.4,5.5,0.5994005994005993,0.5844155844155844,13.0,1.2,0.3,0.1,0.25,0.1,0.0,0.0,0.2,0.2,1.0,0.3,0.0,0.0,0.2,0.0,0.2,0.7,0.38659793814432986,0.33333333333333337,19.0,18.7,5.5,2.3,0.419,3.2,1.2,0.383,0.6,0.6,0.917,6.4,2.1,0.7,1.9,0.7,1.2,1.5,0.5551700208188758,0.5272727272727272,0.5102471935865789,2023-24
1630204,Ashton Hagans,1610612757,POR,19,16.6,3.7,1.5,0.408,1.3,0.4,0.32,0.9,0.7,0.824,4.2,2.8,1.6,2.4,0.7,1.6,-0.2,0.5126953125,0.45945945945945943,2.0,6.5,2.5,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-5.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,0.23846600504930607,2023-24
1630205,Lamar Stevens,1610612763,MEM,38,14.7,6.3,2.8,0.45,1.2,0.4,0.304,1.4,1.1,0.778,7.2,0.7,0.6,3.3,0.9,2.4,0.2,0.520532099479468,0.4761904761904762,8.0,2.2,0.6,0.3,0.4,0.1,0.0,0.0,0.3,0.3,1.0,0.8,0.0,0.1,0.5,0.1,0.4,1.3,0.546448087431694,0.5,,,,,,,,,,,,,,,,,,,,,0.5473332343032499,2023-24
1630208,Nick Richards,1610612766,CHA,67,26.2,5.6,3.9,0.691,0.0,0.0,0.0,2.7,2.0,0.737,9.7,0.8,1.1,8.0,2.6,5.5,-6.4,0.7144961697112551,0.6964285714285715,16.0,2.6,0.4,0.2,0.5,0.0,0.0,0.0,0.3,0.1,0.5,0.5,0.1,0.0,0.8,0.2,0.6,-2.6,0.4699248120300752,0.5,,,,,,,,,,,,,,,,,,,,,0.5585914550653834,2023-24
1630209,Omer Yurtseven,1610612762,UTA,48,11.4,3.8,2.1,0.538,0.5,0.1,0.208,0.6,0.4,0.679,4.6,0.6,0.8,4.3,1.5,2.8,-2.8,0.5659448818897638,0.5657894736842105,6.0,2.6,0.5,0.3,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.2,0.0,0.3,0.2,0.2,0.8,0.7,0.6,,,,,,,,,,,,,,,,,,,,,0.6684728553633007,2023-24
1630214,Xavier Tillman,1610612738,BOS,54,18.0,5.2,2.2,0.434,1.5,0.4,0.247,0.9,0.4,0.44,5.3,1.4,0.6,3.9,1.3,2.6,-1.1,0.4735525375268048,0.46153846153846156,8.0,3.6,0.5,0.1,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.3,0.4,0.1,0.3,-2.6,0.3,0.2,8.0,8.6,1.0,0.6,0.625,0.1,0.1,1.0,0.1,0.1,1.0,1.5,0.4,0.4,1.8,0.5,1.3,2.8,0.7183908045977011,0.65,0.5477362098335201,2023-24
1630215,Jared Butler,1610612764,WAS,40,14.1,5.0,2.5,0.488,2.0,0.6,0.308,0.9,0.8,0.861,6.3,3.2,1.3,1.5,0.2,1.2,-1.2,0.583765752409192,0.5599999999999999,7.0,1.8,0.6,0.1,0.25,0.3,0.0,0.0,0.0,0.0,0.0,0.3,0.6,0.1,0.0,0.0,0.0,-0.9,0.25,0.16666666666666669,,,,,,,,,,,,,,,,,,,,,0.37325525080066396,2023-24
1630217,Desmond Bane,1610612763,MEM,42,34.4,18.5,8.6,0.464,8.6,3.3,0.381,3.8,3.3,0.87,23.7,5.5,2.7,4.4,0.9,3.5,-4.8,0.5874479476502081,0.5540540540540541,16.0,4.0,1.8,0.7,0.393,0.9,0.3,0.267,0.7,0.6,0.909,2.3,0.4,0.2,0.4,0.1,0.3,-0.7,0.5455407969639468,0.4722222222222222,,,,,,,,,,,,,,,,,,,,,0.5692395769219044,2023-24
1630219,Skylar Mays,1610612747,LAL,38,11.4,4.2,1.7,0.396,1.4,0.4,0.296,0.4,0.3,0.765,4.1,2.2,0.5,1.1,0.3,0.9,-2.7,0.4684643510054844,0.45238095238095233,3.0,4.8,1.3,0.7,0.5,0.3,0.0,0.0,0.0,0.0,0.0,1.3,1.0,0.3,0.0,0.0,0.0,-2.0,0.5,0.5384615384615384,,,,,,,,,,,,,,,,,,,,,0.5204404979468394,2023-24
1630224,Jalen Green,1610612745,HOU,82,31.7,16.2,6.9,0.423,7.4,2.5,0.332,4.3,3.5,0.804,19.6,3.5,2.3,5.2,0.5,4.7,0.4,0.5416758788414769,0.5030864197530864,33.0,3.3,0.9,0.4,0.448,0.4,0.2,0.417,0.6,0.4,0.684,1.3,0.5,0.1,0.3,0.0,0.3,-0.8,0.5584192439862542,0.5555555555555556,,,,,,,,,,,,,,,,,,,,,0.558393677826541,2023-24
1630228,Jonathan Kuminga,1610612744,GSW,74,26.3,11.6,6.2,0.529,2.2,0.7,0.321,4.0,3.0,0.746,16.1,2.2,1.6,4.8,1.2,3.6,1.7,0.6025449101796408,0.5646551724137931,30.0,2.6,0.7,0.3,0.5,0.0,0.0,0.0,0.2,0.1,0.429,0.8,0.0,0.1,0.4,0.3,0.2,-0.2,0.5076142131979696,0.4285714285714286,,,,,,,,,,,,,,,,,,,,,0.5452922616166271,2023-24
1630230,Naji Marshall,1610612740,NOP,66,19.0,5.6,2.6,0.463,2.3,0.9,0.387,1.3,1.0,0.791,7.1,1.9,1.0,3.6,0.8,2.8,3.1,0.5751782242384964,0.5446428571428572,14.0,1.0,0.2,0.1,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.2,0.1,0.1,-0.1,0.25,0.5,4.0,21.0,7.0,3.0,0.429,3.8,1.5,0.4,1.5,1.5,1.0,9.0,1.3,0.5,2.8,0.8,2.0,-7.8,0.5874673629242819,0.5357142857142857,0.47650148073934784,2023-24
1630231,KJ Martin,1610612755,PHI,60,12.4,3.0,1.6,0.536,0.5,0.1,0.286,0.7,0.4,0.537,3.7,0.9,0.5,2.2,0.7,1.5,-0.1,0.5592503022974608,0.55,10.0,2.4,0.3,0.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.2,0.3,0.1,0.2,-0.3,1.0,1.0,,,,,,,,,,,,,,,,,,,,,0.8630834340958203,2023-24
1630235,Trent Forrest,1610612737,ATL,38,10.9,2.4,0.9,0.378,0.3,0.1,0.2,0.4,0.3,0.765,2.2,2.4,0.5,1.3,0.3,1.1,-2.5,0.42701863354037267,0.39583333333333337,2.0,2.5,2.0,1.5,0.75,0.0,0.0,0.0,0.5,0.0,0.0,3.0,0.0,0.5,0.0,0.0,0.0,-3.0,0.6756756756756757,0.75,,,,,,,,,,,,,,,,,,,,,0.6761233282625192,2023-24
1630241,Sam Merrill,1610612739,CLE,61,17.5,6.4,2.6,0.402,5.8,2.3,0.404,0.5,0.4,0.929,8.0,1.8,0.3,2.0,0.4,1.6,0.5,0.6042296072507553,0.5859375,9.0,1.3,0.6,0.2,0.4,0.4,0.1,0.25,0.0,0.0,0.0,0.6,0.1,0.0,0.0,0.0,0.0,0.3,0.5,0.4166666666666667,10.0,12.5,2.9,1.0,0.345,2.7,1.0,0.37,0.3,0.3,1.0,3.3,0.9,0.0,1.2,0.2,1.0,-1.1,0.5441952506596306,0.5172413793103449,0.5488442265368096,2023-24
1630243,Trevelin Queen,1610612753,ORL,14,11.8,2.7,1.0,0.368,1.2,0.2,0.176,0.9,0.6,0.75,2.9,1.3,0.5,1.4,0.2,1.2,-0.6,0.46834625322997414,0.40740740740740744,3.0,5.7,0.7,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,-3.7,0.0,0.0,,,,,,,,,,,,,,,,,,,,,0.18204134365964844,2023-24
1630245,Ayo Dosunmu,1610612741,CHI,76,29.1,9.5,4.7,0.501,3.9,1.6,0.403,1.4,1.1,0.81,12.2,3.2,1.4,2.8,0.7,2.1,-2.1,0.6030051403716884,0.5789473684210527,26.0,3.8,0.9,0.5,0.5,0.4,0.2,0.4,0.2,0.2,0.667,1.2,0.2,0.1,0.2,0.1,0.1,2.7,0.6072874493927125,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,0.6153336972619002,2023-24
1630249,Vít Krejčí,1610612737,ATL,22,24.6,4.7,2.3,0.49,3.1,1.3,0.412,0.3,0.2,0.833,6.1,2.3,0.9,2.4,0.5,1.9,0.0,0.6312086092715231,0.6276595744680851,8.0,5.1,1.1,0.1,0.111,0.8,0.1,0.167,0.3,0.1,0.5,0.5,0.3,0.3,0.4,0.0,0.4,-1.9,0.2029220779220779,0.13636363636363638,,,,,,,,,,,,,,,,,,,,,0.36908851035272894,2023-24
1630256,Jae'Sean Tate,1610612745,HOU,65,15.9,3.5,1.7,0.472,1.2,0.4,0.299,0.6,0.4,0.667,4.1,1.0,0.6,3.0,0.9,2.1,1.2,0.5446333687566418,0.5428571428571428,13.0,1.0,0.2,0.1,0.5,0.1,0.0,0.0,0.0,0.0,0.0,0.2,0.1,0.0,0.1,0.1,0.0,-1.5,0.5,0.5,,,,,,,,,,,,,,,,,,,,,0.5205920752982004,2023-24
1630285,Zavier Simpson,1610612763,MEM,7,23.1,7.7,2.4,0.315,2.4,0.7,0.294,0.6,0.4,0.75,6.0,3.6,1.4,2.9,0.6,2.3,-4.1,0.37669512807634353,0.35714285714285715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.37669512807634353,2023-24
1630288,Jeff Dowtin Jr.,1610612755,PHI,12,11.8,3.0,1.7,0.556,1.6,0.8,0.474,0.3,0.3,0.75,4.3,2.3,0.4,1.7,0.3,1.4,1.8,0.6864623243933589,0.7000000000000001,1.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,,,,,,,,,,,,,,,,,,,,,,,0.22882077479778629,2023-24
1630346,Matt Ryan,1610612740,NOP,28,13.9,4.0,1.8,0.434,3.3,1.5,0.451,0.5,0.5,0.929,5.4,0.6,0.7,1.4,0.2,1.2,0.5,0.6398104265402844,0.6375,4.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3,,,1.0,2.5,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,0.0,0.1066350710900474,2023-24
1630527,Brandon Boston,1610612746,LAC,32,10.8,5.0,2.0,0.404,1.6,0.4,0.269,1.0,0.7,0.697,5.2,0.4,0.8,1.6,0.6,1.0,-3.5,0.4779411764705882,0.44000000000000006,3.0,2.8,1.3,0.7,0.5,0.3,0.0,0.0,0.0,0.0,0.0,1.3,0.0,1.3,0.3,0.3,0.0,-0.7,0.5,0.5384615384615384,3.0,3.2,1.3,0.7,0.5,0.0,0.0,0.0,0.7,0.3,0.5,1.7,0.3,0.0,0.7,0.3,0.3,1.7,0.5286069651741293,0.5384615384615384,0.5366270119936293,2023-24
